filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00078.wav,0.4546976587983503,0.08647362786975513,0.22341886162757874,0.013034035451710224,3124.1763502995236,946487.7226205865,2970.3205320380166,221953.7854732554,6618.134981043198,3582247.553466726,0.14272098127902477,0.008617973809026108,2.8829699658672325e-06,0.018743131309747696,-0.00029593167710117996,0.02500733733177185,103.359375,-42.75717862041454,4611.319796815808,62.7994741578295,1039.848137571869,4.760057477780795,692.1175447902541,24.067691329006138,345.1899889132244,9.64290718179234,275.81117922491137,-1.8880940215034614,238.35351217731844,9.257872808065313,197.62120940887255,-2.96917517682471,125.68167535233405,3.182203525805224,130.6061578494599,5.934099100508224,111.29548092156975,-4.7737777058858875,97.15389979130828,3.0201760183988413,85.6395255514942,-1.2423205236474966,70.40694883430633,-3.524068578120907,53.5378335895208,-0.32516527228640013,50.007202549774306,-1.4432935433552656,46.29741740163197,-1.86461684313455,50.972207252178265,-0.031306665059043275,64.8886102224736,-0.7296307858897333,74.01115309277088,-0.9876106721493051,66.38769098311526,pop
pop.00077.wav,0.44462193553175217,0.0926843274905697,0.23109027743339539,0.01622042804956436,4037.0594583162347,1294317.6431260908,3342.385927502513,108493.95674383747,8331.391287883369,1911640.7401672765,0.21392576613293343,0.013471217053002756,-3.132044366793707e-05,0.01664484106004238,-0.0002008014707826078,0.03350352123379707,112.34714673913044,-34.17849850062731,5024.656642780849,40.39861915223866,937.1643243389886,17.50680066288718,494.8262203099006,13.420733577724526,262.8246549797936,13.243041000816824,138.92234253822105,7.451864833871192,118.4832229208281,18.187232132857915,124.98314988532685,2.7287059594953122,80.51263537011225,4.3404821774817135,72.05838221511938,5.824502500029988,100.15138529319512,-1.1265222679157711,80.1167246937262,3.1089256154174647,72.238141681109,2.4122656829906024,66.6042952919888,-2.092411760686994,63.87650835504804,-1.2867729304062427,71.59564644630242,0.15449727129716018,82.81563000672821,2.3404285293345253,103.73512179522449,4.335396401259243,102.01273742428509,2.1429618239023966,114.2902170935816,2.938992822645866,123.53706958900328,pop
pop.00080.wav,0.4336067965927085,0.09122342409956312,0.215816468000412,0.00825588870793581,3151.4368984151406,830044.0818111796,3220.477370812374,135545.9753955574,7293.264231962316,3081646.6320600435,0.1275974899622678,0.004877163341659907,1.2627152500499506e-05,0.02028583735227585,-3.833442315226421e-05,0.017012977972626686,112.34714673913044,-44.971469314551314,3536.0016124673302,69.75642777919514,832.0915273431102,11.856244940793975,406.61653552969125,8.148978736598814,338.1695783807643,12.641399215197788,203.19587285593616,7.803382619886723,260.00053574400914,11.301864279828855,123.9813631636495,0.18761083327057076,128.316358032993,9.63965388472482,113.79484789832809,2.840807299344485,86.0609932567297,3.856645501270838,75.74253477265506,-0.8401316507450821,64.48206900753759,2.1360815444314616,82.73443643500919,1.0915789558926758,95.70190076552244,-0.06521901271303912,112.35719055630653,0.661127346149252,106.88146241342754,-1.4682055502451319,129.63822213658835,3.7233766710277636,105.75140614366082,4.538074346548328,118.44194195071358,4.257898915486351,85.96472308487856,pop
pop.00091.wav,0.4244725544589785,0.09573437843010561,0.26542189717292786,0.008584082126617432,3696.2251401442195,770534.6142220339,3246.6951116107493,121607.29844569971,7871.035738257063,1540259.0271946748,0.1668300569611068,0.009883210857107463,1.5038825040392112e-05,0.030529195442795753,0.00017732098058331758,0.025839267298579216,117.45383522727273,-8.384623643075622,3050.9139050256645,41.998151974988794,461.1565379040937,8.295316280685162,598.2119778474806,17.97697874313454,330.2522282392887,14.04518145212928,223.74485269381253,7.3445253923803255,226.66424808653687,5.721310408707347,165.1574457666943,-1.9028036753350959,104.87575912540757,4.603536063284793,100.57521563778145,2.0754488868532666,68.99433765771778,-1.0653542126659081,65.67787127486382,-0.6568813044102851,64.63167337652705,-2.4297812023731913,53.244797404643606,-1.4723192120518847,39.972540398969976,-3.7629773939555715,56.02961998125104,-1.6584071493725612,55.21898102031406,-2.379021539933175,75.22788559363181,0.052522090800591816,81.81010590833604,-0.9897210299207957,89.20644167486743,-2.6017420082033476,65.89890747681757,pop
pop.00096.wav,0.3399565366070395,0.09550866810153814,0.25124332308769226,0.004888188559561968,3126.5336429077847,1294886.219499023,3162.743738307688,199794.7760291873,6931.233087781782,3825926.202030471,0.10534554590750773,0.004148511278192705,-9.587180329617695e-07,0.046431150287389755,-1.8118727894034237e-05,0.010607208125293255,92.28515625,-59.09917571742593,3477.6226135642,60.976772593139266,923.2170864323409,27.745594800408707,624.4175028831538,23.873961095309056,357.57377656881874,12.298407524280377,175.85299031318297,7.371333087049315,167.94953807216416,12.329105203075809,103.28407410200926,7.163457371132566,129.18583814424082,13.432546713499418,83.6053046569702,2.4969320861942794,70.34219444879822,-1.9564664828518674,77.50898915907275,-2.403195812538985,64.68812143163754,-4.513486996237333,100.31451134515181,3.468000543210602,129.24110088640094,2.0261630837044637,110.57387206322265,3.719552206319334,172.60089725614574,2.4893730449772558,120.86176343497682,1.2763586552972512,107.27350498845286,3.131913198189562,127.3982270496803,1.6476116665425662,111.11361882373268,pop
pop.00097.wav,0.4669472972457055,0.09140264046102806,0.20426557958126068,0.01962483674287796,3510.0385397133987,2285487.2100441824,3310.2634621117923,177577.57604699532,7587.279120761174,4279831.805381483,0.13724822525638544,0.02006918502004884,-0.0007937480695545673,0.042481157928705215,0.0008661649189889431,0.009025907143950462,99.38401442307692,-125.51094023378914,5408.499889413933,51.19603274599919,1156.3424642066923,38.51405184555422,1127.775148174333,14.489195907454251,491.50229964134064,16.230235583761292,272.5992823210671,4.639316840089793,220.0698125813427,12.30401292151661,218.80352592040626,1.1709943710792692,175.82481312251514,1.7251127673244473,88.48855063685502,9.77132748217603,116.82957954868577,-2.8214606681646495,86.00601456488158,2.0816167844431033,83.57046350939251,0.8571264363584319,68.37425390028667,-0.5007844159771856,55.06986709792549,1.3430643658594172,56.10996975544951,-0.8624550032182144,67.32565409267963,0.48469299113303926,70.26622926934218,4.1300486986904925,72.47730838472735,1.7508372337556353,74.72653910512122,8.236011449572432,117.78398868638884,pop
pop.00093.wav,0.4152352271790929,0.08877161295892155,0.24584469199180603,0.007488595321774483,3258.808952581135,392620.881300691,3144.2000756100997,68807.50906281773,7268.706047128967,952806.7678141521,0.1316624691611842,0.003480779485106565,5.34041191713186e-06,0.033037569373846054,-2.6825204258784652e-05,0.01872040145099163,135.99917763157896,-20.202509127628325,1273.7637013314288,57.774762746465065,369.1375439510028,16.780963735523397,339.8749821953101,18.25586616326715,142.7770885930172,8.965176464132258,107.4558922122646,14.90943105692475,135.8828958433656,2.675024183866211,80.08463728210444,3.7537819918785154,77.80407401426278,1.1155459528662122,73.03280421140003,1.8466507835981645,55.15448212813071,-5.9808797767393465,48.937586670432715,-3.6128736385189506,46.838177213361,-3.6538881526835416,50.20025674547027,0.9083884257669652,80.21029098605084,-0.47593541644050286,64.39926362376521,-0.4022981974283416,51.609431879323225,-4.617828446220194,57.51702764540768,1.9678415609170334,82.50675742929528,1.5704633188497956,88.18702812681398,0.5445267906659009,70.52180300938413,pop
pop.00094.wav,0.3331958975356581,0.0860703847446033,0.19867035746574402,0.007020999677479267,2806.247388335063,809322.9858427984,2857.714955096407,278702.01825985813,6101.779770039184,4095578.7459859713,0.12854835344910992,0.003510269748793113,3.4422158933011815e-05,0.029552355408668518,-5.524002335732803e-05,0.0074501046910882,151.99908088235293,-42.23769961379485,2744.0592962807427,82.18145288388541,894.6506737884595,-2.2520597670153926,387.2816641492885,19.913529566633063,192.2761750113257,13.862005846002893,120.25444895528028,0.8679354859532332,176.9173640321519,7.923741313878133,109.70744951211718,-0.7160349820622921,90.21134149551364,6.877683433397167,65.02108490691148,-1.9078754020798574,81.79391962652645,-4.689052987670633,61.384249022500214,-3.1699981361416567,62.49489441030029,-2.949468559462475,66.13357298704643,3.59414801252482,83.33546470191973,-0.08277576956294315,60.966043112636164,1.5825072718368345,35.87873939563603,0.8484860896819372,82.42962843485874,-1.2261691638871393,132.152430545126,2.545904222909484,89.70306811858423,0.7847179314637612,54.91355989103978,pop
pop.00090.wav,0.3532234475065427,0.08977445335722421,0.19417467713356018,0.0022341383155435324,3603.2638619586164,937458.4396843561,3333.9377994760584,110683.57359840373,7958.818540779799,1605948.694148304,0.14755995428599072,0.007826797524836233,4.675739091908326e-06,0.02312476746737957,8.877481377567165e-06,0.008330755867064,103.359375,-44.71935694095683,1913.8458668933195,55.052498977377304,685.7684780283099,27.147903134734413,438.6590918216527,19.51993463761386,228.52584527209345,14.697985018299756,116.55436847650242,3.1908424306640257,164.53383098362457,5.502853546017814,89.84074395640484,1.425077165329608,98.91793787372056,4.499592656539957,85.93102612668807,1.3739479922846534,59.48054134325941,-1.6584616440956248,74.84341700202737,-3.523244030091353,45.52799048739347,-7.9135762457159196,69.0944673685119,-3.53541828206605,51.93115059419062,-8.203889181080823,54.284648808182126,-3.395385045298859,53.12709914112303,-2.661632032198667,55.09068665594624,4.292327344935508,57.15919366489378,1.3571490103994832,62.20104835373205,-0.17295861080886463,41.39040832913478,pop
pop.00095.wav,0.3657124499061959,0.08923521442661644,0.3039201498031616,0.009792962111532688,3046.1488168934807,971905.1168589478,3306.480613774832,196370.27095526952,7384.647012716477,3531548.4749426967,0.10639353654702012,0.004333860821198055,-1.9322906155139208e-05,0.045104511082172394,-0.00024752988247200847,0.032330222427845,103.359375,-36.62272336077052,3182.757862987792,73.08217142989669,859.385456593793,39.13350434216566,491.1737947346718,20.341820569293432,332.16167792315963,12.504605785232625,169.22509722414927,2.150093320571676,181.07274045065853,11.739913473898294,121.77918695225037,-2.42438006235357,125.50803601391435,6.652705074118475,127.01230311857223,3.179702596755147,77.31315178398047,-5.391147703599342,87.0362364077176,-3.1553866495518292,77.44376130186808,-5.774647112532375,69.92751506708164,-7.681010220177849,65.49753381968561,-7.607765856127999,50.070669514004344,-6.8502157164198465,61.31192870007751,-6.112240294823159,71.90291804930028,-1.5649336611828315,72.84071418539683,2.1333224332783085,75.97904936628457,-1.5622069085169517,81.45274592472194,pop
pop.00092.wav,0.487258704383265,0.08457077501122756,0.22716553509235382,0.008307141251862049,3271.287004378033,867988.6060373834,2989.795399051021,224096.81060997702,6883.425043537151,2876953.1429218,0.14535890939434984,0.006073274451567517,-1.7402686353307217e-05,0.027469851076602936,-2.4026840037549846e-05,0.015685783699154854,107.666015625,-25.917115710418162,3184.725746675344,60.86746698932899,758.8721397859516,6.059362775465516,681.1019754278838,17.7080572938162,230.19551563382282,5.127304929951988,178.83968146105474,10.426381346528876,129.51342010219003,2.450536137265535,114.30366299999554,4.924030699808074,100.41923091698649,8.113389007558856,97.42941312343541,3.85087383592964,106.01662250547786,-0.1878197156161559,76.70559230258486,7.257133687790157,62.87823030144442,4.952408529362552,85.95510772942542,0.9267798833798977,65.92829340112985,-2.286662948657316,49.41497108797843,1.5570909257893426,48.423646889175224,0.2226472478563571,65.68167819271437,1.9296874009645553,73.45025526786556,2.373883617464085,66.07208904370908,5.4336114241999685,68.96007405979876,pop
pop.00099.wav,0.36046217830179395,0.09153124290943565,0.13819479942321777,0.0025297433603554964,2765.7471940850123,840512.2277833087,3222.7136045650177,174263.10441322552,6873.391770873645,3884517.000461133,0.09601491449787151,0.003646947688079175,0.010987364687025547,0.011426392011344433,0.0040802666917443275,0.0050509339198470116,161.4990234375,-119.3206050835304,4562.577930667792,85.94114183548938,688.67386941845,33.88453557501775,457.3714748842778,9.990760183625795,181.66548832470772,17.699189523702394,121.5631456846941,0.5160177993985697,213.64850248343288,9.563375375350285,130.53174315952288,-5.300429532746645,179.7417867823601,4.168148691451804,97.94950729214763,8.11833697166884,97.90939342272016,-7.978898374217568,102.83341062233079,1.5669378810063672,69.41032550373937,-2.9323914538756104,58.048829106433864,-1.6091375827574073,55.86521824611917,-0.20054549435029906,67.21969208927959,-2.4293758709674322,54.32003932252838,1.20798835188411,69.49333227366496,5.848728713131998,128.32274074499225,1.6094690560374996,124.74688368247377,7.580262694513911,119.69324675681402,pop
pop.00098.wav,0.3998951378838754,0.09522792802521736,0.21308326721191406,0.005648327991366386,3634.0505838021622,672814.3632948183,3134.2497243902567,97984.09032547384,7534.687772107198,1369555.1474802631,0.18310584667666407,0.007764233708607893,1.2055013939971104e-05,0.020949942991137505,0.0001845302031142637,0.014806985855102539,117.45383522727273,-26.90256965779804,4431.336863058583,46.71070726549417,589.847044962393,8.701759855315453,552.1614537946883,8.600639539917262,361.1477295102198,6.0903759025625295,122.01806685434762,12.428580137057487,149.62045270789451,6.957393982262368,149.2887980247097,2.5036067913227984,135.77307714249957,1.160027861426584,130.55870229366934,7.25974777115478,81.25573659218254,-3.128959062427268,104.67928592082518,1.2537314724340334,90.13686659724036,3.8367092044891193,115.64816617122426,4.6903957876746984,101.07923833899174,1.7145532578747653,123.32594058294039,-0.9803127701133907,91.98169357389628,-1.3001236812862298,92.58940480911548,-2.6872547602652053,80.03598835926728,-1.2698605141006944,77.7659583822864,-2.4852964342842645,102.2266859340487,pop
reggae.00007.wav,0.38602180937963243,0.09165877989898324,0.09059746563434601,0.0015240226639434695,1754.1606228972603,457314.58000588225,2026.1269641398383,210898.9896127245,3768.8688768321886,2926256.9990832065,0.07391149562209752,0.0020008182034932953,-7.422251655953005e-06,0.005537006072700024,-1.8190441551269032e-05,0.002289015566930175,151.99908088235293,-192.23860282368082,5024.256037915366,116.513517089785,665.5367318819646,-10.945394384519167,725.8224792981067,29.902361649945828,417.2779362270334,-0.6537582955192845,344.35405080821505,21.42029612595467,142.90689121996704,-11.902587146357037,402.73446882917,18.630103182589405,155.8597117636983,-13.080768965575931,159.3795192368944,14.458561170504629,146.54161017472,-7.38601563808752,139.17626435175578,4.832030497358482,107.7323701739419,-2.8131168000882463,115.0547961680769,3.1155108231320745,85.86586283697736,-1.622101044475123,72.92374593036435,-2.389602336989646,96.69007776395844,-6.5177162390027235,88.41689062807531,-1.4094689959165825,58.13449691188277,-5.537952287556777,70.23865514115022,-2.555416629321949,85.73057828148958,reggae
reggae.00009.wav,0.3830216441217886,0.0975604635789068,0.08667048066854477,0.001870501204393804,1609.6414580619628,1053289.5696309586,1990.6988332814403,381002.7682206963,3269.546896163893,4923176.754711842,0.06057597535313467,0.00245142212057828,-1.0029386885435088e-06,0.004886404145509005,-1.3845467037754133e-05,0.0024083773605525494,161.4990234375,-232.62434459883656,6411.438923492136,131.23940011296241,1340.1958578536605,2.6970116307096537,613.3372117956084,18.373699897661705,301.2865829318383,11.35166133471838,310.2184629559774,22.926808743122947,255.46100551665168,-10.46426005083666,270.7143538327458,16.754793595672734,163.5975198048754,-15.247326918420898,172.10636641453104,15.531519337630117,136.41447775414775,-8.377221550754037,133.14321460034512,8.026784892856936,99.29943829053991,-3.776251556355834,98.4001892349444,3.1210929248626487,84.98528131140677,-1.4063522886141104,69.07133987533163,3.2619174194673297,70.7452137289191,-4.098597165511352,68.90479027015176,2.9411356304196357,52.64320975971057,0.38120738741919896,61.338840334996334,0.007292571204647801,63.046210259792424,reggae
